r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
4.82153310416016,0.0874530052572551,0.48099152891490304,0.15217457219883265,1.6739202941871592,0.18660729996126887,2.0526802995739577,0.1266713002648908,0.6966921514568993,0.12137753753427738,1.3351529128770512,0.3108537343072407,0.8548477693449119,0.056466889040573065,0.01306871823319481,3.0177,0
4.82936026829029,0.08808200382064463,0.4844510210135454,0.1518736439892048,1.6706100838812528,0.18661621589327648,2.0527783748260413,0.1267073141548857,0.6968902278518714,0.12172038253306275,1.3389242078636903,0.3104893057984013,0.8538455909456035,0.056466889040573065,0.01306871823319481,3.0177,0
4.8371874324204205,0.0887110023840342,0.48791051311218814,0.1515727157795769,1.667299873575346,0.18662513182528412,2.0528764500781254,0.12691678641161797,0.6980423252638989,0.12196919762387579,1.3416611738626336,0.3104285700326929,0.8536785675899056,0.056466889040573065,0.01306871823319481,3.0177,0
4.84501459655055,0.08937709493320034,0.4915740221326019,0.15134795252443936,1.6648274777688328,0.18663404775729173,2.052974525330209,0.12717132064773476,0.6994422635625411,0.1222180127146888,1.3443981398615767,0.3103678342669846,0.8535115442342076,0.056466889040573065,0.01306871823319481,3.0177,0
4.852841760680681,0.09005095999153402,0.4952802799534371,0.1512818465701866,1.6641003122720524,0.18664296368929936,2.053072600582293,0.12742585488385158,0.7008422018611836,0.12246682780550183,1.34713510586052,0.3103070985012762,0.8533445208785095,0.056466889040573065,0.01306871823319481,3.0177,0
4.860668924810811,0.09072482504986762,0.4989865377742719,0.15121574061593385,1.6633731467752721,0.18650391130150837,2.051543024316592,0.12768038911996835,0.7022421401598259,0.12271564289631484,1.3498720718594632,0.3102463627355679,0.8531774975228116,0.056466889040573065,0.01306871823319481,3.0177,0
4.868496088940941,0.09139869010820129,0.502692795595107,0.1511198660515651,1.6623185265672162,0.18634266766914845,2.049769344360633,0.1279290152605851,0.7036095839332179,0.1227568913622556,1.3503258049848115,0.31029551521500415,0.8533126668412614,0.056466889040573065,0.01306871823319481,3.0177,0
4.876323253071071,0.09206970527196584,0.5063833789958121,0.15082206789587765,1.6590427468546542,0.18618142403678853,2.0479956644046737,0.12812891252937944,0.7047090189115869,0.12273261672161503,1.3500587839377653,0.3103562537979145,0.8534796979442648,0.056466889040573065,0.01306871823319481,3.0177,0
4.884150417201201,0.09269870383535535,0.5098428710944544,0.15052426974019023,1.6557669671420925,0.1860201804044286,2.0462219844487146,0.1283288097981738,0.7058084538899558,0.12270834208097448,1.3497917628907192,0.31041699238082476,0.8536467290472681,0.056466889040573065,0.01306871823319481,3.0177,0
4.891977581331331,0.09332770239874495,0.5133023631930972,0.15022647158450275,1.6524911874295303,0.1858421369526489,2.0442635064791377,0.12852870706696817,0.7069078888683249,0.12268406744033392,1.349524741843673,0.3104777309637351,0.8538137601502716,0.056466889040573065,0.01306871823319481,3.0177,0
4.899804745461461,0.09395670096213445,0.5167618552917395,0.14992867342881533,1.6492154077169685,0.1855897364260988,2.0414871006870867,0.12872860433576255,0.708007323846694,0.12266219044150672,1.3492840948565739,0.31061045386657765,0.8541787481330885,0.056466889040573065,0.01306871823319481,3.0177,0
4.907631909591592,0.09458569952552405,0.5202213473903823,0.14963087527312785,1.6459396280044063,0.18533733589954868,2.0387106948950353,0.12886442172610674,0.708754319493587,0.12267053485592334,1.3493758834151568,0.3109992293707141,0.8552478807694638,0.056466889040573065,0.01306871823319481,3.0177,0
4.915459073721721,0.09519673960121343,0.5235820678066738,0.14933307711744043,1.6426638482918445,0.18508493537299858,2.0359342891029844,0.12891257372630305,0.7090191554946668,0.12267887927033998,1.3494676719737397,0.3113880048748506,0.8563170134058391,0.056466889040573065,0.01306871823319481,3.0177,0
4.923286237851852,0.09576591820345566,0.5267125501190061,0.14903527896175295,1.6393880685792823,0.18483253484644846,2.033157883310933,0.1289607257264994,0.7092839914957466,0.12268722368475661,1.3495594605323227,0.3117767803789871,0.8573861460422144,0.056466889040573065,0.01306871823319481,3.0177,0
4.931113401981982,0.09633509680569782,0.529843032431338,0.1487374808060655,1.6361122888667206,0.18447025597958727,2.02917281577546,0.1290088777266957,0.7095488274968264,0.12313797644486936,1.354517740893563,0.3121655558831235,0.8584552786785896,0.056466889040573065,0.01306871823319481,3.0177,0
4.938940566112112,0.09690427540794005,0.5329735147436703,0.14843968265037805,1.6328365091541586,0.18399766091979722,2.0239742701177694,0.12905702972689204,0.7098136634979062,0.12381150176427716,1.3619265194070487,0.31267089417733446,0.8598449589876698,0.056466889040573065,0.01306871823319481,3.0177,0
4.946767730242242,0.09747345401018224,0.5361039970560023,0.1481418844946906,1.6295607294415966,0.18352506586000722,2.0187757244600792,0.12906498735753982,0.709857430466469,0.12448502708368489,1.3693352979205338,0.31327760716951414,0.8615134197161639,0.056466889040573065,0.01306871823319481,3.0177,0
4.954594894372372,0.09817108765477651,0.5399409821012708,0.14784408633900317,1.6262849497290348,0.1830524708002172,2.013577178802389,0.12905851965316953,0.7098218580924324,0.1251585524030926,1.3767440764340186,0.3138843201616938,0.863181880444658,0.056466889040573065,0.01306871823319481,3.0177,0
4.9624220585025025,0.09897955954562257,0.5443875775009241,0.1475462881833157,1.6230091700164726,0.18261829651328484,2.0088012616461333,0.12905205194879923,0.7097862857183957,0.12583207772250043,1.3841528549475046,0.3144910331538736,0.8648503411731524,0.056466889040573065,0.01306871823319481,3.0177,0
4.970249222632632,0.09978803143646857,0.5488341729005771,0.14724849002762827,1.6197333903039108,0.1823060209854906,2.0053662308403966,0.12904558424442894,0.7097507133443591,0.12645387456900178,1.3909926202590197,0.3151050253572994,0.8665388197325733,0.056466889040573065,0.01306871823319481,3.0177,0
4.978076386762763,0.10059650332731465,0.5532807683002305,0.1469506918719408,1.6164576105913486,0.18199374545769637,2.00193120003466,0.12904599968497124,0.7097529982673418,0.12653546434238025,1.3918901077661827,0.31572661223708187,0.8682481836519751,0.056466889040573065,0.01306871823319481,3.0177,0
4.985903550892893,0.10140497521816062,0.5577273636998834,0.14665289371625337,1.6131818308787869,0.18168146992990214,1.9984961692289236,0.1291791247186875,0.7104851859527813,0.1266170541157587,1.3927875952733455,0.31634819911686424,0.8699575475713767,0.056466889040573065,0.01306871823319481,3.0177,0
4.993730715023023,0.10217872815453437,0.561983004849939,0.1463550955605659,1.6099060511662246,0.18136919440210789,1.9950611384231867,0.1293122497524038,0.7112173736382208,0.12669864388913715,1.3936850827805085,0.3169697859966467,0.8716669114907785,0.056466889040573065,0.01306871823319481,3.0177,0
5.001557879153153,0.10294232989442759,0.5661828144193517,0.1459483911261383,1.6054323023875212,0.18105691887431366,1.9916261076174502,0.12944537478612006,0.7119495613236603,0.12678023366251556,1.3945825702876713,0.31759137287642913,0.87337627541018,0.056466889040573065,0.01306871823319481,3.0177,0
5.009385043283283,0.10370593163432078,0.5703826239887643,0.14523968643299942,1.5976365507629935,0.18074464334651943,1.9881910768117137,0.12957849981983632,0.7126817490090998,0.12686182343589403,1.3954800577948343,0.3186803469900494,0.8763709542226358,0.056466889040573065,0.01306871823319481,3.0177,0
5.017212207413413,0.10446953337421408,0.5745824335581774,0.14453098173986048,1.589840799138465,0.1807307477234834,1.9880382249583175,0.12980644672748826,0.7139354570011853,0.1269434132092725,1.3963775453019973,0.32000660283060745,0.8800181577841705,0.056466889040573065,0.01306871823319481,3.0177,0
5.025039371543543,0.10523632222970053,0.5787997722633529,0.1438222770467216,1.5820450475139374,0.18111411598550178,1.9922552758405194,0.13020062937098684,0.7161034615404276,0.12702500298265093,1.39727503280916,0.32133285867116534,0.8836653613457047,0.056466889040573065,0.01306871823319481,3.0177,0
5.032866535673674,0.10629908228257658,0.5846449525541711,0.14311357235358263,1.574249295889409,0.18149748424752019,1.996472326722722,0.1305948120144855,0.7182714660796702,0.12710659275602937,1.398172520316323,0.3226591145117234,0.8873125649072394,0.056466889040573065,0.01306871823319481,3.0177,0
5.040693699803803,0.10736184233545253,0.5904901328449889,0.14240486766044375,1.5664535442648813,0.18188085250953853,2.0006893776049237,0.13098899465798408,0.7204394706189124,0.1271881825294078,1.399070007823486,0.32398537035228137,0.8909597684687738,0.056466889040573065,0.01306871823319481,3.0177,0
5.048520863933934,0.10842460238832857,0.5963353131358071,0.1416961629673048,1.5586577926403529,0.18226422077155693,2.0049064284871263,0.13138317730148275,0.722607475158155,0.1272335607888549,1.3995691686774039,0.32527429639796335,0.8945043150943992,0.056466889040573065,0.01306871823319481,3.0177,0
5.056348028064064,0.1094873624412045,0.6021804934266247,0.14098745827416592,1.5508620410158251,0.18264758903357528,2.009123479369328,0.13168266862285305,0.7242546774256918,0.12690720169534112,1.3959792186487523,0.3264814369614987,0.8978239516441215,0.056466889040573065,0.01306871823319481,3.0177,0
5.064175192194194,0.11048706295448327,0.607678846249658,0.14027875358102698,1.5430662893912968,0.18303095729559368,2.0133405302515306,0.13193720285896987,0.7256546157243343,0.1265808426018273,1.3923892686201005,0.3276885775250342,0.9011435881938441,0.056466889040573065,0.01306871823319481,3.0177,0
5.072002356324324,0.1112955348835019,0.6121254418592604,0.1395700488878881,1.535270537766769,0.18341432555761203,2.0175575811337323,0.13219173709508666,0.7270545540229766,0.12625448350831356,1.3887993185914491,0.3288957180885696,0.9044632247435664,0.056466889040573065,0.01306871823319481,3.0177,0
5.079829520454454,0.11210400681252053,0.6165720374688629,0.13886134419474921,1.5274747861422413,0.1837976938196304,2.0217746320159344,0.13244627133120343,0.7284544923216189,0.12592812441479978,1.3852093685627975,0.3301208196685635,0.9078322540885495,0.056466889040573065,0.01306871823319481,3.0177,0
5.0876566845845845,0.11291247874153927,0.6210186330784659,0.13815263950161027,1.519679034517713,0.18386659346724102,2.022532528139651,0.13270080556732025,0.7298544306202613,0.12560176532128597,1.3816194185341457,0.3313631695167406,0.9112487161710366,0.056466889040573065,0.01306871823319481,3.0177,0
5.095483848714714,0.1137209506705579,0.6254652286880684,0.1374439348084714,1.5118832828931852,0.18390285648001192,2.022931421280131,0.13300354146907242,0.7315194780798984,0.1252754062277722,1.3780294685054941,0.3326055193649176,0.9146651782535234,0.056466889040573065,0.01306871823319481,3.0177,0
5.103311012844845,0.11456568949432658,0.6301112922187961,0.13673523011533245,1.5040875312686568,0.18393911949278283,2.023330314420611,0.13330664566460126,0.733186551155307,0.12494904713425839,1.3744395184768423,0.3338478692130948,0.9180816403360106,0.056466889040573065,0.01306871823319481,3.0177,0
5.111138176974975,0.11544894783948152,0.6349692131171484,0.13602652542219357,1.496291779644129,0.18397538250555373,2.023729207561091,0.13360974986013008,0.7348536242307154,0.12462268804074464,1.370849568448191,0.33495781356787285,0.9211339873116503,0.056466889040573065,0.01306871823319481,3.0177,0
5.118965341105105,0.11633220618463656,0.6398271340155011,0.1353178207290546,1.4884960280196007,0.18398683460485069,2.0238551806533573,0.13391285405565895,0.7365206973061241,0.12429632894723082,1.367259618419539,0.33586470282532,0.92362793276963,0.056466889040573065,0.01306871823319481,3.0177,0
5.126792505235235,0.11721546452979151,0.6446850549138533,0.13460911603591572,1.480700276395073,0.18391067075467454,2.02301737830142,0.13419918681670306,0.7380955274918669,0.12398411328056864,1.363825246086255,0.336771592082767,0.9261218782276093,0.056466889040573065,0.01306871823319481,3.0177,0
5.134619669365366,0.11809872287494655,0.649542975812206,0.13390041134277678,1.4729045247705446,0.1838345069044984,2.0221795759494823,0.1344476500369167,0.7394620752030419,0.12381465759606554,1.3619612335567208,0.33767848134021416,0.9286158236855889,0.056466889040573065,0.01306871823319481,3.0177,0
5.142446833495495,0.11911158239781788,0.6551137031879983,0.1331917066496379,1.4651087731460168,0.18375834305432226,2.0213417735975447,0.13469611325713032,0.7408286229142167,0.12364520191156245,1.3600972210271869,0.33858537059766125,0.9311097691435684,0.056466889040573065,0.01306871823319481,3.0177,0
5.150273997625625,0.12017434248886952,0.6609588836887823,0.132483001956499,1.4573130215214891,0.18368217920414606,2.0205039712456068,0.13494457647734392,0.7421951706253915,0.12347574622705937,1.358233208497653,0.3394922598551083,0.9336037146015477,0.056466889040573065,0.01306871823319481,3.0177,0
5.158101161755756,0.12123710257992126,0.666804064189567,0.13177429726336007,1.4495172698969607,0.18354744942659568,2.0190219436925525,0.13519303969755755,0.7435617183365666,0.12330629054255626,1.3563691959681188,0.3403991491125554,0.9360976600595274,0.056466889040573065,0.01306871823319481,3.0177,0
5.1659283258858855,0.1222998626709729,0.6726492446903509,0.1312326024766156,1.4435586272427716,0.1833618972961279,2.016980870257407,0.13558485193661957,0.7457166856514076,0.12313683485805317,1.3545051834385848,0.34135739953593874,0.9387328487238314,0.056466889040573065,0.01306871823319481,3.0177,0
5.173755490016016,0.12336262276202463,0.6784944251911355,0.13073155162866198,1.438047067915282,0.18317634516566011,2.014939796822261,0.13606405253190887,0.7483522889254988,0.12296737917355006,1.3526411709090507,0.3426645754788615,0.942327582566869,0.056466889040573065,0.01306871823319481,3.0177,0
5.181582654146146,0.12435362947581415,0.6839449621169778,0.13014216583057778,1.4315638241363555,0.1829907930351923,2.0128987233871154,0.13654325312719812,0.7509878921995896,0.122797923489047,1.350777158379517,0.34397175142178404,0.9459223164099061,0.056466889040573065,0.01306871823319481,3.0177,0
5.1894098182762765,0.12534159474060738,0.6893787710733406,0.12928060137683045,1.4220866151451348,0.18280524090472447,2.0108576499519693,0.13702245372248742,0.7536234954736808,0.1226284678045439,1.3489131458499828,0.3452789273647067,0.9495170502529435,0.056466889040573065,0.01306871823319481,3.0177,0
5.197236982406406,0.12632956000540052,0.6948125800297028,0.1284190369230832,1.4126094061539154,0.18250603249079242,2.0075663573987166,0.13750165431777664,0.7562590987477715,0.1224590121200408,1.3470491333204488,0.34658610330762935,0.9531117840959806,0.056466889040573065,0.01306871823319481,3.0177,0
5.205064146536537,0.12731752527019374,0.7002463889860656,0.1275574724693359,1.4031321971626949,0.18218678358192505,2.0040546194011757,0.13796948110360685,0.7588321460698376,0.1222895564355377,1.3451851207909147,0.3478932792505521,0.9567065179390182,0.056466889040573065,0.01306871823319481,3.0177,0
5.2128913106666666,0.12833783453377837,0.705858089935781,0.12669590801558867,1.3936549881714753,0.18186753467305775,2.0005428814036352,0.1384365355959911,0.761400945777951,0.12212010075103462,1.3433211082613807,0.3492004551934746,0.9603012517820552,0.056466889040573065,0.01306871823319481,3.0177,0
5.220718474796796,0.12949035291428546,0.71219694102857,0.12583434356184145,1.3841777791802559,0.18154828576419044,1.9970311434060948,0.13890359008837536,0.7639697454860644,0.12195064506653153,1.3414570957318468,0.3505076311363972,0.9638959856250923,0.056466889040573065,0.01306871823319481,3.0177,0
5.228545638926927,0.13064287129479268,0.7185357921213598,0.12497277910809411,1.3747005701890351,0.1812290368538883,1.9935194053927712,0.13937064458075968,0.7665385451941782,0.12178118938202842,1.3395930832023126,0.35181480707931995,0.9674907194681298,0.056466889040573065,0.01306871823319481,3.0177,0
5.236372803057057,0.13179538967529977,0.7248746432141487,0.1241112146543469,1.3652233611978157,0.18090978793631557,1.9900076672994713,0.13981020625428117,0.7689561343985464,0.12161173369752534,1.3377290706727787,0.3531219830222425,0.9710854533111669,0.056466889040573065,0.01306871823319481,3.0177,0
5.244199967187187,0.132947908055807,0.7312134943069385,0.12324965020059957,1.3557461522065952,0.18059053901874283,1.9864959292061712,0.14016795598444023,0.7709237579144212,0.12151655810121283,1.336682139113341,0.35445162061445107,0.9747419566897404,0.056466889040573065,0.01306871823319481,3.0177,0
5.252027131317317,0.13413938556188776,0.7377666205903827,0.12238808574685234,1.3462689432153756,0.18027129010117013,1.9829841911128714,0.14052570571459927,0.772891381430296,0.12146178803668424,1.3360796684035265,0.3559222852370856,0.9787862844019853,0.056466889040573065,0.01306871823319481,3.0177,0
5.259854295447448,0.13538166733554455,0.744599170345495,0.1216291269072176,1.3379203959793935,0.17995204118359737,1.979472453019571,0.14088345544475836,0.774859004946171,0.12140701797215565,1.335477197693712,0.35739294985972025,0.9828306121142307,0.056466889040573065,0.01306871823319481,3.0177,0
5.267681459577577,0.13662394910920123,0.7514317201006068,0.1212492395181325,1.3337416346994575,0.17956333874450006,1.9751967261895007,0.1412412051749174,0.7768266284620456,0.12135224790762707,1.3348747269838976,0.35886361448235476,0.9868749398264756,0.056466889040573065,0.01306871823319481,3.0177,0
5.275508623707708,0.13786623088285804,0.7582642698557193,0.1208693521290474,1.3295628734195213,0.17909925164933166,1.9700917681426482,0.14165895648244617,0.7791242606534539,0.12129747784309848,1.3342722562740832,0.36033427910498944,0.990919267538721,0.056466889040573065,0.01306871823319481,3.0177,0
5.283335787837838,0.13910851265651472,0.7650968196108309,0.1204894647399623,1.3253841121395853,0.17863516455416334,1.9649868100957966,0.14212267086454775,0.7816746897550126,0.1212427077785699,1.3336697855642687,0.36180494372762395,0.9949635952509659,0.056466889040573065,0.01306871823319481,3.0177,0
5.2911629519679675,0.14031060300225368,0.7717083165123951,0.12010957735087724,1.3212053508596495,0.178171077458995,1.9598818520489447,0.14258638524664938,0.7842251188565715,0.12118793771404131,1.3330673148544543,0.3632756083502585,0.9990079229632108,0.056466889040573065,0.01306871823319481,3.0177,0
5.298990116098098,0.14149304196786347,0.778211730823249,0.11947883742885769,1.3142672117174345,0.1777069903638266,1.9547768940020924,0.14302963443579475,0.7866629893968711,0.1211331676495127,1.3324648441446396,0.3647462729728932,1.0030522506754562,0.056466889040573065,0.01306871823319481,3.0177,0
5.306817280228228,0.14267548093347313,0.7847151451341022,0.1188345590239538,1.3071801492634918,0.17711338771124388,1.9482472648236826,0.1433646682421994,0.7885056753320967,0.12107839758498411,1.3318623734348252,0.36621693759552765,1.007096578387701,0.056466889040573065,0.01306871823319481,3.0177,0
5.3146444443583585,0.14385791989908295,0.7912185594449561,0.11819028061904983,1.3000930868095482,0.17648623103679043,1.9413485414046947,0.14369970204860408,0.7903483612673224,0.12102362752045552,1.3312599027250107,0.36740395440315826,1.0103608746086852,0.056466889040573065,0.01306871823319481,3.0177,0
5.322471608488488,0.1450403588646926,0.7977219737558092,0.11754600221414595,1.2930060243556054,0.17585907436233708,1.9344498179857077,0.14403473585500876,0.7921910472025481,0.12096885745592693,1.3306574320151963,0.3677714658177002,1.0113715309986755,0.056466889040573065,0.01306871823319481,3.0177,0
5.330298772618619,0.14611399478419337,0.8036269713130635,0.116901723809242,1.285918961901662,0.17523191768788363,1.9275510945667198,0.14436976966141343,0.7940337331377738,0.12091408739139833,1.3300549613053816,0.36813897723224215,1.0123821873886658,0.056466889040573065,0.01306871823319481,3.0177,0
5.338125936748749,0.1471767548370693,0.8094721516038811,0.11625744540433812,1.2788318994477192,0.17459659545949224,1.9205625500544146,0.14470480346781808,0.7958764190729994,0.12085931732686975,1.3294524905955671,0.36850648864678404,1.0133928437786561,0.056466889040573065,0.01306871823319481,3.0177,0
5.345953100878878,0.14823951488994525,0.8153173318946988,0.11559449986220267,1.2715394984842294,0.17389448756986192,1.912839363268481,0.14503983727422273,0.797719105008225,0.12080454726234116,1.3288500198857527,0.368874000061326,1.0144035001686464,0.056466889040573065,0.01306871823319481,3.0177,0
5.353780265009009,0.14930227494282128,0.8211625121855171,0.11476011242267527,1.262361236649428,0.17319237968023152,1.9051161764825466,0.14537487108062744,0.7995617909434508,0.12074977719781257,1.3282475491759382,0.369241511475868,1.015414156558637,0.056466889040573065,0.01306871823319481,3.0177,0
5.361607429139139,0.1503803716177505,0.8270920438976278,0.11392572498314793,1.2531829748146273,0.17249027179060122,1.8973929896966133,0.1456616424008463,0.8011390332046546,0.12069500713328399,1.3276450784661238,0.3696090228904099,1.0164248129486273,0.056466889040573065,0.01306871823319481,3.0177,0
5.369434593269269,0.15154785023683817,0.8335131763026099,0.11309133754362052,1.2440047129798257,0.17178816390097082,1.8896698029106789,0.1459441039108663,0.8026925715097646,0.1206402370687554,1.3270426077563093,0.36997653430495187,1.0174354693386176,0.056466889040573065,0.01306871823319481,3.0177,0
5.377261757399399,0.15271532885592567,0.8399343087075912,0.11223256367240049,1.2345582003964053,0.17112015258702873,1.882321678457316,0.14622656542088622,0.8042461098148742,0.12058546700422682,1.3264401370464949,0.3703440457194938,1.018446125728608,0.056466889040573065,0.01306871823319481,3.0177,0
5.38508892152953,0.15388280747501332,0.8463554411125732,0.11131111315541786,1.2244222447095965,0.17049852663161122,1.8754837929477235,0.14650902693090623,0.8057996481199842,0.1205306969396982,1.3258376663366802,0.37075727429526684,1.0195825043119837,0.056466889040573065,0.01306871823319481,3.0177,0
5.392916085659659,0.15505028609410082,0.8527765735175545,0.11038966263843537,1.214286289022789,0.1698769006761938,1.8686459074381316,0.1468404367380915,0.8076224020595032,0.12047592687516961,1.3252351956268658,0.3712473124048651,1.020930109113379,0.056466889040573065,0.01306871823319481,3.0177,0
5.40074324978979,0.15619478965743608,0.8590713431158984,0.10946821212145275,1.2041503333359802,0.16925527472077628,1.8618080219285391,0.1473334566744373,0.8103340117094052,0.12042115681064103,1.3246327249170513,0.3717373505144634,1.0222777139147743,0.056466889040573065,0.01306871823319481,3.0177,0
5.40857041391992,0.1573024282790087,0.8651633555345478,0.10851918561539294,1.1937110417693222,0.16846705355842595,1.8531375891426853,0.1478264766107831,0.813045621359307,0.12039746723885741,1.3243721396274315,0.37222738862406163,1.0236253187161695,0.056466889040573065,0.01306871823319481,3.0177,0
5.4163975780500495,0.1584100669005813,0.8712553679531971,0.10753470814263726,1.1828817895690098,0.1674038446167918,1.84144229078471,0.1483194965471289,0.8157572310092088,0.12048458851109652,1.3253304736220617,0.3727174267336599,1.0249729235175646,0.056466889040573065,0.01306871823319481,3.0177,0
5.42422474218018,0.15951770552215405,0.8773473803718472,0.10655023066988148,1.1720525373686963,0.16634063567515756,1.829746992426733,0.14881251648347474,0.818468840659111,0.12057170978333563,1.3262888076166919,0.37320746484325823,1.02632052831896,0.056466889040573065,0.01306871823319481,3.0177,0
5.43205190631031,0.16062534414372667,0.8834393927904967,0.10556575319712583,1.1612232851683841,0.16527742673352344,1.8180516940687577,0.1493055364198205,0.8211804503090128,0.12065883105557472,1.3272471416113218,0.3736975029528565,1.0276681331203552,0.056466889040573065,0.01306871823319481,3.0177,0
5.4398790704404405,0.16173298274683742,0.8895314051076059,0.10454978794036636,1.1500476673440299,0.16421218722449046,1.806334059469395,0.14978829996407966,0.8238356498024381,0.12074595232781382,1.328205475605952,0.3741875410624548,1.0290157379217506,0.056466889040573065,0.01306871823319481,3.0177,0
5.44770623457057,0.16284062133869687,0.8956234173628327,0.10351233611927205,1.1386356973119924,0.1628487392759512,1.7913361320354633,0.15026391894847418,0.826451554216608,0.12083307360005294,1.3291638096005822,0.374677579172053,1.0303633427231458,0.056466889040573065,0.01306871823319481,3.0177,0
5.455533398700701,0.1639482599305564,0.9017154296180602,0.10247488429817762,1.127223727279954,0.16148529132741182,1.77633820460153,0.1507395379328688,0.8290674586307782,0.12087314417675103,1.3296045859442613,0.37516761728165127,1.031710947524541,0.056466889040573065,0.01306871823319481,3.0177,0
5.463360562830831,0.1650558985224158,0.907807441873287,0.10148706718039467,1.1163577389843413,0.16012184337887259,1.7613402771675983,0.15121515691726328,0.831683363044948,0.12088594043367062,1.3297453447703769,0.3756576553912495,1.0330585523259361,0.056466889040573065,0.01306871823319481,3.0177,0
5.471187726960961,0.16616353711427537,0.9138994541285145,0.10072867259352808,1.1080153985288088,0.15906529039586512,1.7497181943545164,0.151692340796208,0.8343078743791439,0.12089873669059024,1.3298861035964926,0.3761476935008478,1.0344061571273315,0.056466889040573065,0.01306871823319481,3.0177,0
5.479014891091091,0.16730971563132432,0.9202034359722838,0.09997027800666157,1.0996730580732772,0.15831876351687726,1.7415063986856498,0.15217154139149722,0.8369434776532347,0.12091153294750984,1.3300268624226081,0.37663773161044606,1.0357537619287267,0.056466889040573065,0.01306871823319481,3.0177,0
5.486842055221221,0.168462234042749,0.9265422872351193,0.09921188341979506,1.0913307176177456,0.1575722366378894,1.7332946030167835,0.15265074198678646,0.8395790809273255,0.12092432920442944,1.330167621248724,0.3770743137089134,1.036954362699512,0.056466889040573065,0.01306871823319481,3.0177,0
5.494669219351351,0.16961475245417376,0.9328811384979556,0.0984684871184747,1.0831533583032216,0.15682570975890148,1.7250828073479163,0.15312994258207577,0.8422146842014167,0.12093712546134906,1.3303083800748396,0.37644453401223593,1.0352224685336489,0.056466889040573065,0.01306871823319481,3.0177,0
5.502496383481481,0.17076727086559843,0.9392199897607912,0.09783170011259586,1.0761487012385544,0.15599085444463914,1.7158993988910305,0.15360914317736502,0.8448502874755075,0.12094516496955272,1.33039681466508,0.3758147543155585,1.0334905743677858,0.056466889040573065,0.01306871823319481,3.0177,0
5.510323547611612,0.17190683734130288,0.9454876053771658,0.09719491310671695,1.0691440441738864,0.15504851013024254,1.705533611432668,0.1540883437726543,0.8474858907495986,0.12054411984563126,1.3259853183019439,0.375184974618881,1.0317586802019227,0.056466889040573065,0.01306871823319481,3.0177,0
5.518150711741741,0.17292472014298244,0.9510859607864034,0.0965581261008381,1.062139387109219,0.15410616581584607,1.6951678239743067,0.15456754436794354,0.8501214940236894,0.12014307472170986,1.3215738219388085,0.3745551949222036,1.03002678603606,0.056466889040573065,0.01306871823319481,3.0177,0
5.525977875871872,0.1739426029446621,0.9566843161956415,0.09592133909495919,1.055134730044551,0.15314781719347706,1.6846259891282476,0.15504674496323284,0.8527570972977806,0.1197420295977884,1.3171623255756724,0.37392541522552614,1.0282948918701968,2.08652974350827e-06,0.01306871823319481,3.0177,0
5.533805040002002,0.17496048574634165,0.962282671604879,0.09526652869951009,1.047931815694611,0.1521876002114853,1.6740636023263382,0.1555259455585221,0.8553927005718714,0.11928391693187504,1.3121230862506255,0.37329563552884876,1.026562997704334,2.08652974350827e-06,0.01306871823319481,3.0177,0
5.541632204132132,0.17597836854802132,0.9678810270141172,0.09458781924139655,1.040466011655362,0.15122738322949345,1.6635012155244278,0.15600228827555923,0.8580125855155758,0.11877908020640504,1.3065698822704555,0.37266585583217127,1.024831103538471,2.08652974350827e-06,0.01306871823319481,3.0177,0
5.549459368262262,0.17698627490098565,0.973424511955421,0.09390910978328305,1.0330002076161136,0.15026716624750167,1.6529388287225184,0.15643897851547917,0.8604143818351354,0.1182742434809351,1.301016678290286,0.3720360761354938,1.023099209372608,2.08652974350827e-06,0.01306871823319481,3.0177,0
5.557286532392392,0.1779742401392769,0.9788583207660229,0.09323040032516956,1.0255344035768652,0.14930694926550991,1.642376441920609,0.15687566875539907,0.8628161781546949,0.11776940675546517,1.2954634743101168,0.3714062964388164,1.021367315206745,2.08652974350827e-06,0.01306871823319481,3.0177,0
5.5651136965225225,0.17896220537756824,0.9842921295766253,0.09250732474614111,1.0175805722075522,0.14841144735702574,1.632525920927283,0.15731235899531906,0.8652179744742547,0.11726457002999516,1.2899102703299468,0.3707765167421389,1.019635421040882,2.08652974350827e-06,0.01306871823319481,3.0177,0
5.572940860652652,0.17995017061585947,0.9897259383872271,0.09155605273967,1.00711658013637,0.14789651496756032,1.6268616646431633,0.15774904923523897,0.8676197707938142,0.11675973330452523,1.2843570663497774,0.3701467370454615,1.0179035268750192,2.08652974350827e-06,0.01306871823319481,3.0177,0
5.580768024782783,0.18093813585415083,0.9951597471978296,0.09060478073319876,0.9966525880651864,0.1473815825780948,1.6211974083590428,0.158147559369562,0.869811576532591,0.11625489657905524,1.2788038623696076,0.369516957348784,1.016171632709156,2.08652974350827e-06,0.01306871823319481,3.0177,0
