r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
5.172042064525525,0.16296239246817684,0.6111089717556631,0.24841612192800044,1.242080609640002,0.1300397679398126,1.950596519097189,0.06433540927563124,0.7237733543508513,0.031017855267419576,1.395803487033881,0.34611802810745945,0.9734569540522297,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.179986829601601,0.16427030996745057,0.6160136623779396,0.24860067875655614,1.2430033937827807,0.12959978788656812,1.943996818298522,0.06450343417491174,0.7256636344677571,0.03103351618610002,1.396508228374501,0.34705473428702194,0.9760914401822491,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.187931594677678,0.16556295196234413,0.6208610698587905,0.24878523558511187,1.2439261779255593,0.12915980783332365,1.9373971174998548,0.06467145907419225,0.7275539145846628,0.031047899954779072,1.3971554979650582,0.3479914404665844,0.9787259263122686,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.195876359753753,0.16685559395723756,0.6257084773396409,0.24896979241366754,1.2448489620683376,0.12871982778007923,1.9307974167011883,0.06483948397347274,0.7294441947015683,0.03106228372345812,1.3978027675556153,0.3489281466461468,0.9813604124422878,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.20382112482983,0.16814823595213113,0.6305558848204917,0.24922214867774084,1.2461107433887042,0.12827984772683473,1.9241977159025212,0.06500750887275325,0.731334474818474,0.03107666749213717,1.3984500371461726,0.3498648528257093,0.9839948985723073,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.211765889905905,0.16944087794702456,0.6354032923013421,0.24954696986162594,1.2477348493081297,0.12783986767359032,1.917598015103855,0.06517553377203372,0.7332247549353794,0.031091051260816214,1.3990973067367296,0.3508015590052716,0.9866293847023264,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.219710654981982,0.17091345122655713,0.6409254420995892,0.2498717910455111,1.2493589552275555,0.12739988762034585,1.9109983143051879,0.06537063467878458,0.7354196401363264,0.031105435029495265,1.3997445763272869,0.3519971610746442,0.9899920155224368,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.227655420058058,0.1724955852226694,0.6468584445850102,0.2501966122293962,1.250983061146981,0.12695990756710138,1.9043986135065207,0.06560675386869488,0.7380759810228174,0.031119818798174315,1.4003918459178442,0.35335762401968035,0.993818317555351,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.235600185134134,0.17407771921878146,0.6527914470704305,0.2505214334132813,1.2526071670664065,0.12651992751385696,1.8977989127078543,0.06584287305860516,0.7407323219093079,0.031134202566853363,1.4010391155084012,0.3547180869647164,0.9976446195882648,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.24354495021021,0.17565985321489372,0.6587244495558514,0.2505341984090756,1.2526709920453778,0.12607994746061246,1.8911992119091872,0.06607899224851546,0.7433886627957988,0.0310897708602022,1.399039688709099,0.3560785499097526,1.001470921621179,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.251489715286286,0.17724198721100579,0.6646574520412717,0.2504993902637532,1.2524969513187658,0.12563996740736805,1.8845995111105207,0.06631511143842574,0.7460450036822894,0.031024088461969863,1.3960839807886438,0.35743901285478863,1.005297223654093,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.259434480362362,0.17909319926038852,0.671599497226457,0.25046458211843076,1.2523229105921538,0.12519998735412358,1.8779998103118536,0.06655123062833604,0.7487013445687803,0.030958406063737523,1.3931282728681884,0.3587994757998248,1.0091235256870073,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.267379245438438,0.1809648603126153,0.6786182261723074,0.2504297739731084,1.2521488698655419,0.12476000730087916,1.8714001095131874,0.06678734981824631,0.7513576854552709,0.03089272366550519,1.3901725649477334,0.3601599387448608,1.012949827719921,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.275324010514514,0.1828365213648423,0.6856369551181586,0.2503219658693278,1.2516098293466391,0.12432002724763468,1.8648004087145202,0.06702346900815662,0.7540140263417618,0.030827041267272846,1.387216857027278,0.36132435275584285,1.016224742125808,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.2832687755905905,0.18470818241706924,0.6926556840640097,0.24999557793097252,1.2499778896548626,0.1238800471943902,1.8582007079158531,0.06725958819806692,0.7566703672282528,0.030776015231180395,1.3849206854031177,0.36229722967017375,1.0189609584473636,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.291213540666666,0.18654281889455948,0.699535570854598,0.2496691899926173,1.2483459499630865,0.12346399009203461,1.851959851380519,0.0674957073879772,0.7593267081147433,0.030726482697149216,1.3826917213717147,0.3632701065845045,1.0216971747689187,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.2991583057427425,0.18825857642131807,0.7059696615799428,0.24934280205426204,1.2467140102713101,0.1230481706231516,1.845722559347274,0.0677318265778875,0.7619830490012343,0.030676950163118027,1.3804627573403112,0.3642429834988353,1.0244333910904744,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.307103070818818,0.1899743339480765,0.7124037523052869,0.2490164141159068,1.245082070579534,0.12263235115426863,1.8394852673140294,0.06796809573736474,0.7646410770453533,0.03062741762908685,1.3782337933089082,0.36521586041316606,1.0271696074120296,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.3150478358948945,0.19169009147483512,0.7188378430306317,0.24806186968569388,1.2403093484284693,0.1222165316853856,1.833247975280784,0.06820466223686542,0.767302450164736,0.030588987211316223,1.37650442450923,0.36618873732749696,1.0299058237335852,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.322992600970971,0.19340584900159372,0.7252719337559764,0.2467409685246058,1.233704842623029,0.12180071221650259,1.8270106832475388,0.06844122873636609,0.7699638232841185,0.030577694169370014,1.3759962376216506,0.3671278505291444,1.0325470796132186,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.3309373660470465,0.19501228177072605,0.7312960566402227,0.24542006736351796,1.2271003368175897,0.1213848927476196,1.820773391214294,0.06867779523586674,0.7726251964035008,0.030566401127423804,1.3754880507340712,0.3679427433829776,1.0348389657646244,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.338882131123123,0.19652760677437048,0.7369785254038893,0.24409916620242988,1.2204958310121494,0.12096907327873659,1.8145360991810489,0.0688944274032612,0.7750623082866884,0.030555108085477598,1.3749798638464918,0.36875763623681085,1.0371308519160305,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.3468268961991985,0.19804293177801474,0.7426609941675553,0.2427735762425993,1.2138678812129964,0.12055325380985361,1.8082988071478043,0.069073899587513,0.7770813703595213,0.03054381504353139,1.3744716769589125,0.369572529090644,1.0394227380674361,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.354771661275275,0.19955825678165917,0.7483434629312219,0.24087837670182077,1.2043918835091039,0.12013743434097059,1.802061515114559,0.06925337177176484,0.7791004324323545,0.030546036307718346,1.3745716338473255,0.3703874219444772,1.0417146242188422,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.362716426351351,0.20107358178530357,0.7540259316948884,0.23898317716104234,1.1949158858052116,0.11972161487208759,1.7958242230813137,0.06943284395601669,0.7811194945051877,0.030554819781579,1.374966890171055,0.3712023147983105,1.0440065103702483,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.370661191427427,0.2020759606870428,0.7577848525764106,0.237087977620264,1.18543988810132,0.1193057954032046,1.789586931048069,0.06961231614026851,0.7831385565780207,0.03056360325543965,1.3753621464947843,0.3720172076521437,1.0462983965216541,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.378605956503503,0.20299008888126316,0.7612128333047369,0.2351957163368842,1.1759785816844208,0.11888997593432159,1.7833496390148238,0.06979178832452035,0.7851576186508539,0.030572386729300308,1.3757574028185138,0.37267958707287263,1.0481613386424542,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.386550721579579,0.2039042170754834,0.7646408140330627,0.23352970190601674,1.1676485095300837,0.11847415646543862,1.7771123469815793,0.06997126050877217,0.7871766807236869,0.03057893772735641,1.3760521977310385,0.37329205431166257,1.049883902751551,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.394495486655655,0.20481834526970374,0.768068794761389,0.2318636874751491,1.1593184373757455,0.11805833699655559,1.7708750549483339,0.070174382968642,0.7894618083972224,0.030547819125449308,1.3746518606452187,0.3739045215504526,1.051606466860648,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.402440251731731,0.20586461399869166,0.7719923024950938,0.2304793837222211,1.1523969186111054,0.11764251752767262,1.7646377629150893,0.0703998033458705,0.7919977876410431,0.03051670052354221,1.3732515235593994,0.37434332181627034,1.0528405926082602,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.410385016807807,0.20760264283031185,0.7785099106136695,0.22982016882250453,1.1491008441125226,0.11716755037138381,1.757513255570757,0.07062522372309904,0.7945337668848641,0.030485581921635103,1.3718511864735796,0.3744668922881922,1.0531881345605405,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.418329781883884,0.20934067166193204,0.7850275187322452,0.229160953922788,1.14580476961394,0.11667870017004203,1.7501805025506305,0.07085064410032757,0.7970697461286852,0.030454463319728,1.3704508493877599,0.374590462760114,1.0535356765128205,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.426274546959959,0.21107870049355207,0.7915451268508202,0.22850173902307153,1.1425086951153576,0.1161898499687003,1.7428477495305046,0.07107606447755607,0.7996057253725058,0.030414451290145132,1.3686503080565309,0.37471403323203584,1.0538832184651008,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.434219312036036,0.21281672932517226,0.798062734969396,0.22784252412335496,1.1392126206167748,0.11577861184854256,1.7366791777281385,0.07130148485478462,0.802141704616327,0.030363063123966288,1.366337840578483,0.37483760370395774,1.054230760417381,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.442164077112111,0.2144400210819407,0.8041500790572776,0.2271833092236385,1.1359165461181924,0.11537871665002077,1.7306807497503116,0.07152690523201312,0.8046776838601476,0.03031167495778745,1.3640253731004353,0.3749611741758796,1.0545783023696613,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.450108842188188,0.21593307688901403,0.8097490383338026,0.22652409432392195,1.1326204716196098,0.11497882145149893,1.724682321772484,0.07175232560924166,0.8072136631039687,0.030215037681442965,1.3596766956649333,0.3750847446478014,1.0549258443219414,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.458053607264264,0.21742613269608732,0.8153479976103275,0.2258648794242054,1.129324397121027,0.1145789262529771,1.7186838937946565,0.07200781465316343,0.8100879148480886,0.030099955828373173,1.3544980122767927,0.3752948225917177,1.055516688539206,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.46599837234034,0.21891918850316047,0.8209469568868518,0.22520566452448892,1.1260283226224446,0.11417903105445529,1.7126854658168293,0.07229962681850259,0.8133708017081541,0.029984873975303396,1.3493193288886527,0.37552615349974844,1.0561673067180424,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.473943137416416,0.22041224431023382,0.8265459161633768,0.2245464496247724,1.122732248123862,0.11377913585593345,1.7066870378390018,0.07259143898384178,0.8166536885682201,0.0298697921222336,1.344140645500512,0.37575748440777923,1.056817924896879,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.481887902492492,0.22187073387538853,0.832015252032707,0.22388723472505592,1.1194361736252796,0.11337924065741166,1.7006886098611749,0.07288325114918094,0.8199365754282856,0.029754710269163823,1.338961962112372,0.3759888153158099,1.0574685430757154,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.489832667568568,0.22331925178922957,0.8374471942096109,0.22322801982533935,1.1161400991266968,0.11297934545888982,1.6946901818833473,0.07315638109359794,0.8230092873029768,0.02963962841609404,1.3337832787242316,0.3762201462238407,1.058119161254552,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.497777432644644,0.22476776970307047,0.8428791363865142,0.2225688049256229,1.1128440246281144,0.11257945026036803,1.6886917539055204,0.07337559447644328,0.8254754378599869,0.02952454656302426,1.3286045953360917,0.37645147713187144,1.0587697794333883,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.50572219772072,0.2262162876169115,0.8483110785634181,0.22190959002590638,1.1095479501295318,0.11217955506184618,1.6826933259276928,0.07359480785928865,0.8279415884169973,0.029409464709954466,1.323425911947951,0.37668280803990223,1.059420397612225,0.3712430317095493,3.159305276895164e-05,3.61274,0
5.513666962796797,0.22766107300485053,0.8537290237681895,0.2212503751261898,1.106251875630949,0.11177965986332435,1.6766948979498653,0.07381402124213401,0.8304077389740077,0.029294382856884682,1.3182472285598106,0.37655332984365,1.0590562401852655,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.521611727872872,0.22906505394907165,0.8589939523090186,0.22059116022647332,1.1029558011323666,0.11137976466480255,1.6706964699720384,0.07403323462497935,0.8328738895310177,0.029179301003814904,1.3130685451716706,0.37628225934407944,1.0582938544052234,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.529556492948949,0.2304690348932929,0.8642588808498484,0.21978819156943713,1.0989409578471856,0.11097986946628072,1.6646980419942108,0.07425244800782473,0.8353400400880281,0.029063843565795063,1.3078729604607777,0.376011188844509,1.0575314686251815,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.537501258025024,0.231873015837514,0.8695238093906775,0.2178065026357381,1.0890325131786904,0.11057997426775892,1.6586996140163839,0.07447166139067006,0.8378061906450381,0.02894790167431146,1.3026555753440157,0.3757401183449385,1.0567690828451395,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.545446023101101,0.23327699678173527,0.8747887379315072,0.21582481370203885,1.0791240685101942,0.11014782060853805,1.6522173091280707,0.07469087477351542,0.8402723412020485,0.028831959782827845,1.297438190227253,0.37546904784536805,1.0560066970650976,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.553390788177177,0.23459380967295118,0.8797267862735669,0.21408308725139827,1.0704154362569913,0.10955084458777954,1.6432626688166931,0.0749100881563608,0.8427384917590589,0.028716017891344228,1.2922208051104902,0.3751979773457976,1.0552443112850556,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.561335553253253,0.23577511785339791,0.8841566919502422,0.21240308569505195,1.0620154284752596,0.10895386856702109,1.6343080285053164,0.07512930153920613,0.845204642316069,0.02860007599986062,1.287003419993728,0.37442597107375364,1.053073043644932,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.569280318329329,0.23695642603384479,0.8885865976269179,0.21072308413870544,1.053615420693527,0.10835689254626259,1.6253533881939388,0.07541960319848971,0.8484705359830093,0.028484134108377007,1.2817860348769652,0.37340966299409756,1.0502146771708993,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.577225083405405,0.23813773421429155,0.8930165033035933,0.2090430825823591,1.0452154129117954,0.10775991652550415,1.6163987478825623,0.07575603411224828,0.8522553837627931,0.028368192216893403,1.2765686497602031,0.3723933549144416,1.0473563106968669,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.585169848481481,0.2393190423947384,0.897446408980269,0.20736308102601259,1.0368154051300629,0.10716294050474565,1.6074441075711847,0.07609246502600688,0.8560402315425774,0.028252250325409782,1.2713512646434402,0.3713770468347855,1.0444979442228342,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.593114613557557,0.2406715398984874,0.9025182746193278,0.2056830794696663,1.0284153973483314,0.1065659644839872,1.598489467259808,0.07642889593976543,0.8598250793223611,0.028136308433926182,1.266133879526678,0.3703607387551295,1.0416395777488017,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.601059378633633,0.2420977891957635,0.9078667094841131,0.20400307791331979,1.0200153895665989,0.10596898846322869,1.5895348269484304,0.07676532685352404,0.8636099271021453,0.028020366542442565,1.2609164944099154,0.3693444306754734,1.038781211274769,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.60900414370971,0.24352403849303958,0.9132151443488984,0.20232307635697327,1.0116153817848663,0.10537201244247019,1.5805801866370528,0.07710175776728262,0.8673947748819295,0.02790442465095895,1.2556991092931526,0.3688914773057058,1.0375072799222975,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.616948908785785,0.24495028779031547,0.918563579213683,0.20064307480062693,1.0032153740031347,0.10477503642171174,1.571625546325676,0.07743818868104119,0.8711796226617133,0.027788482759475343,1.2504817241763904,0.36862059124697455,1.0367454128821159,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.624893673861862,0.24637624417522727,0.9239109156571023,0.19896307324428045,0.9948153662214022,0.10417806040095323,1.5626709060142985,0.07777461959479978,0.8749644704414975,0.02767838668648545,1.2455274008918453,0.3683497051882432,1.035983545841934,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.632838438937937,0.24775795687917682,0.9290923382969131,0.19718605877265696,0.9859302938632848,0.10362330274436675,1.5543495411655013,0.07811105050855835,0.8787493182212813,0.02757716757478992,1.2409725408655463,0.36807881912951196,1.0352216788017523,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.640783204014014,0.24913966958312653,0.9342737609367245,0.19536828089902097,0.9768414044951048,0.10310242699495355,1.5465364049243033,0.07844748142231693,0.8825341660010655,0.027475948463094382,1.236417680839247,0.36780793307078063,1.0344598117615704,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.64872796909009,0.2505213822870762,0.9394551835765359,0.19355050302538496,0.9677525151269247,0.10258155124554037,1.5387232686831056,0.07878391233607554,0.8863190137808498,0.027374729351398838,1.2318628208129476,0.367158402327841,1.0326330065470528,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.656672734166166,0.2519030949910258,0.9446366062163468,0.19173272515174916,0.9586636257587458,0.10206067549612724,1.5309101324419085,0.0791203432498341,0.8901038615606336,0.02727351023970331,1.2273079607866488,0.3664470022354995,1.0306321937873422,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.664617499242242,0.2533477821230783,0.9500541829615435,0.1897738328823047,0.9488691644115235,0.10153979974671405,1.5230969962007108,0.07945677416359269,0.8938887093404178,0.027172291128007765,1.2227531007603494,0.36573560214315787,1.0286313810276315,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.672562264318318,0.2549299161616317,0.9559871856061188,0.187757052245057,0.938785261225285,0.10101892399730092,1.5152838599595138,0.0797499182252604,0.8971865800341795,0.027071072016312238,1.2181982407340506,0.3646417376763522,1.0255548872147406,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.680507029394394,0.25651205020018525,0.9619201882506947,0.18574027160780912,0.9287013580390455,0.10049804824788773,1.507470723718316,0.08000063394520239,0.9000071318835269,0.026969852904616693,1.2136433807077511,0.3635445130736611,1.0224689430196718,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.6884517944704704,0.2580941842387388,0.9678531908952706,0.1837234909705612,0.918617454852806,0.0999903903920863,1.4998558558812947,0.08025134966514438,0.9028276837328743,0.02686863379292115,1.2090885206814517,0.36244728847096996,1.019382998824603,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.696396559546546,0.2596763182772922,0.9737861935398457,0.18169446379281884,0.9084723189640942,0.09948299458876578,1.4922449188314866,0.08050206538508634,0.9056482355822213,0.02676741468122562,1.2045336606551529,0.361350063868279,1.0162970546295347,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.7043413246226224,0.26121689446791246,0.9795633542546717,0.1796644231799499,0.8983221158997495,0.09897559878544518,1.4846339817816776,0.08075278110502833,0.9084687874315687,0.026670567889286522,1.2001755550178934,0.3602528392655879,1.0132111104344659,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.712286089698698,0.2627322195283882,0.9852458232314557,0.1776343825670812,0.888171912835406,0.09846820298212462,1.4770230447318693,0.0810034968249703,0.9112893392809157,0.026577350264768748,1.1959807619145937,0.3591556146628969,1.0101251662393975,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.720230854774774,0.26424754458886407,0.9909282922082403,0.17560434195421226,0.8780217097710613,0.09796080717880402,1.4694121076820603,0.08125421254491227,0.9141098911302631,0.026484132640250967,1.1917859688112935,0.3580583900602058,1.0070392220443287,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.72817561985085,0.2657628696493398,0.9966107611850242,0.17351163077656406,0.8675581538828203,0.09745341137548348,1.4618011706322522,0.08150492826485424,0.9169304429796101,0.026390915015733197,1.1875911757079938,0.35696116545751483,1.0039532778492604,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.736120384926926,0.2672781947098157,1.0022932301618088,0.17141765703128617,0.8570882851564308,0.09694601557216288,1.4541902335824433,0.08175564398479622,0.9197509948289575,0.02629769739121541,1.1833963826046934,0.3558639408548237,1.0008673336541916,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.744065150003003,0.2687314022210128,1.0077427583287981,0.1694065710813035,0.8470328554065174,0.09643861976884228,1.4465792965326343,0.08200635970473821,0.9225715466783049,0.02620447976669763,1.1792015895013932,0.3547667162521326,0.9977813894591229,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.752009915079078,0.2701799201348537,1.0131747005057015,0.16744757085592443,0.8372378542796222,0.09593122396552173,1.438968359482826,0.08225707542468018,0.9253920985276519,0.026111262142179854,1.1750067963980935,0.35323812740084476,0.9934822333148758,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.759954680155155,0.2716284380486948,1.0186066426826055,0.16548857063054517,0.8274428531527258,0.09542382816220113,1.431357422433017,0.08250779114462216,0.9282126503769993,0.026018044517662074,1.1708120032947933,0.35103807483263433,0.987294585466784,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.76789944523123,0.2730769559625356,1.0240385848595086,0.16352957040516614,0.8176478520258306,0.09491261879443379,1.4236892819165068,0.08275850686456412,0.9310332022263463,0.025924826893144303,1.1666172101914936,0.3488380222644241,0.9811069376186928,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.775844210307307,0.27446729915507545,1.029252371831533,0.16157057017978685,0.8078528508989342,0.0943508706174432,1.415263059261648,0.0830092225845061,0.9338537540756937,0.025831609268626522,1.1624224170881934,0.3466379696962137,0.9749192897706009,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.783788975383383,0.27567087367816884,1.0337657762931332,0.1596415175131588,0.7982075875657939,0.0937891224404526,1.406836836606789,0.0832599383044481,0.9366743059250411,0.025738391644108738,1.1582276239848932,0.34443791712800326,0.968731641922509,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.791733740459459,0.27687444820126217,1.0382791807547331,0.1583120779336163,0.7915603896680814,0.09322737426346205,1.3984106139519308,0.08351065402439006,0.9394948577743881,0.025661386445923542,1.1547623900665593,0.342237864559793,0.9625439940744178,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.799678505535535,0.27807802272435556,1.0427925852163333,0.15698263835407367,0.7849131917703682,0.09266562608647147,1.389984391297072,0.08376136974433204,0.9423154096237355,0.025628924542488225,1.1533016044119702,0.34092685952503426,0.9588567924141589,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.807623270611611,0.2792815972474489,1.0473059896779333,0.15565319877453115,0.7782659938726557,0.09210387790948092,1.3815581686422138,0.08401208546427401,0.9451359614730825,0.025596462639052915,1.1518408187573812,0.33980270801287477,0.9556951162862102,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.815568035687687,0.28050944072191514,1.0519104027071817,0.1543237591949885,0.7716187959749424,0.09154212973249032,1.3731319459873548,0.084262801184216,0.9479565133224299,0.025564000735617605,1.1503800331027922,0.3386785565007151,0.9525334401582611,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.823512800763763,0.28175754855025786,1.056590807063467,0.15299431961544602,0.76497159807723,0.09098038155549978,1.3647057233324968,0.08451351690415797,0.9507770651717771,0.025531538832182295,1.1489192474482033,0.33755440498855555,0.9493717640303124,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.831457565839839,0.28300565637860076,1.061271211419753,0.15166488003590337,0.7583244001795167,0.09041863337850918,1.3562795006776378,0.08476423262409995,0.9535976170211243,0.025499076928746985,1.1474584617936143,0.3364302534763959,0.9462100879023634,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.839402330915916,0.28425376420694365,1.0659516157760387,0.15048529316586845,0.7524264658293421,0.08985688520151858,1.3478532780227788,0.08500750039957437,0.9563343794952117,0.025466615025311674,1.1459976761390254,0.3354774518176396,0.9435303332371113,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.847347095991991,0.28550187203528643,1.070632020132324,0.1498656476212596,0.7493282381062979,0.08929513702452806,1.3394270553679208,0.08522141940430422,0.9587409682984225,0.025434153121876364,1.1445368904844364,0.3347268313766796,0.9414192132469114,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.855291861068068,0.28693980575849964,1.0760242715943737,0.14924600207665065,0.7462300103832532,0.08873338884753745,1.3310008327130618,0.08543533840903408,0.9611475571016335,0.02540169121844105,1.1430761048298472,0.33397621093571955,0.9393080932567113,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.863236626144143,0.2884105925350417,1.0815397220064065,0.1486263565320418,0.743131782660209,0.08817164067054692,1.3225746100582039,0.08570304916745963,0.9641593031339208,0.025369229315005744,1.1416153191752585,0.33322559049475964,0.9371969732665114,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.87118139122022,0.28988137931158403,1.08705517241844,0.14800671098743287,0.7400335549371644,0.08760989249355632,1.3141483874033448,0.08603022217042924,0.9678399994173289,0.02533676741157043,1.1401545335206693,0.3324896995748663,0.9351272800543113,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.879126156296296,0.29135216608812625,1.0925706228304735,0.14738706544282396,0.7369353272141198,0.08698338256800871,1.3047507385201307,0.08635739517339884,0.971520695700737,0.025245905739256082,1.1360657582665237,0.3317777250238987,0.933124851629715,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.887070921372372,0.2928015505497757,1.098005814561659,0.1467674198982151,0.7338370994910755,0.08632075684425006,1.2948113526637508,0.08668456817636841,0.9752013919841446,0.025124442807477367,1.1305999263364814,0.33106575047293124,0.9311224232051191,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.895015686448448,0.2941387274685237,1.1030202280069639,0.14614777435360618,0.7307388717680309,0.08565813112049131,1.2848719668073696,0.08701174117933802,0.9788820882675526,0.02500297987569864,1.1251340944064387,0.3303537759219637,0.9291199947805229,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.902960451524524,0.2954759043872716,1.1080346414522686,0.14552812880899732,0.7276406440449866,0.08499550539673263,1.2749325809509895,0.08733891418230758,0.9825627845509602,0.024881516943919924,1.1196682624763965,0.32964180137099625,0.9271175663559269,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.9109052166006,0.29681308130601963,1.1130490548975736,0.1449084832643884,0.724542416321942,0.0843328796729739,1.2649931950946085,0.08766608718527719,0.9862434808343683,0.02476005401214119,1.1142024305463536,0.3289298268200287,0.9251151379313307,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.918849981676677,0.29815025822476765,1.1180634683428787,0.1442888377197795,0.7214441885988974,0.08367025394921515,1.2550538092382273,0.0879932601882468,0.9899241771177764,0.02463859108036246,1.1087365986163107,0.3282178522690612,0.9231127095067345,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.926794746752752,0.2996228547688218,1.1235857053830818,0.14366919217517063,0.7183459608758531,0.08300762822545647,1.2451144233818472,0.08832043319121635,0.993604873401184,0.02451712814858375,1.1032707666862687,0.3275058777180937,0.9211102810821384,0.003774658676280935,3.159305276895164e-05,3.61274,0
5.934739511828829,0.3012495290996427,1.1296857341236601,0.1430495466305617,0.7152477331528085,0.08234500250169773,1.235175037525466,0.08864760619418596,0.997285569684592,0.02439566521680502,1.0978049347562258,0.3251390289680916,0.9144535189727576,0.003774658676280935,3.159305276895164e-05,3.61274,0
